order_id,type,name,timestamp
690186841,event,picking_review_started,2023-10-08T21:52:25-03:00
690199129,command,create_order,2023-10-08T21:52:25-03:00
690199130,event,order_created,2023-10-08T21:52:25-03:00
690199126,command,to_change_was_taken_order_to_rt,
690197407,event,order_finished,2023-10-08T21:52:25-03:00
690199129,event,order_created,2023-10-08T21:52:26-03:00
690197407,command,finish_order,2023-10-08T21:52:24-03:00
690199130,command,create_order,2023-10-08T21:52:25-03:00
690199126,command,to_pre_assign,
690198595,command,cancel_order,2023-10-08T21:52:24-03:00
690157829,command,request_rt_by_expediter,
690199112,command,shopper_billing_report,2023-10-08T21:52:31-03:00
690150537,command,request_rt_by_expediter,
690199130,command,to_pre_assign,
690198787,event,picking_started,2023-10-08T21:52:27-03:00
689820378,command,request_rt_by_expediter,
690044550,command,request_rt_by_expediter,
690199130,event,changed_to_pre_assign,2023-10-08T21:52:28-03:00
690198247,command,finish_order,2023-10-08T21:52:26-03:00
690199088,command,shopper_billing_report,2023-10-08T21:52:30-03:00
690199130,command,to_change_was_taken_order_to_rt,
690199130,event,order_to_rt,2023-10-08T21:52:28-03:00
690199007,event,order_finished,2023-10-08T21:52:31-03:00
690199126,event,changed_to_pre_assign,2023-10-08T21:52:30-03:00
690198787,event,picking_finished,2023-10-08T21:52:28-03:00
690198787,event,product_checked,2023-10-08T21:52:28-03:00
690199007,command,finish_order,2023-10-08T21:52:31-03:00
690199126,event,order_to_rt,2023-10-08T21:52:30-03:00
690199129,command,release_to_rt,
690198819,command,hand_to_domiciliary,2023-10-08T21:52:25-03:00
690199130,command,create_order,2023-10-08T21:52:25-03:00
690199130,command,create_order,2023-10-08T21:52:25-03:00
690199134,command,create_order,2023-10-08T21:52:30-03:00
690199134,event,order_created,2023-10-08T21:52:31-03:00
690199134,command,to_scheduled_calculated,
690176703,command,request_rt_by_expediter,
690199134,event,scheduled_tagged_and_calculated,2023-10-08T21:52:31-03:00
690199129,event,released_to_rt,2023-10-08T21:52:30-03:00
690199134,command,create_order,2023-10-08T21:52:30-03:00
690155679,command,request_rt_by_expediter,
690199130,event,changed_to_pre_assign,2023-10-08T21:52:31-03:00
690199118,command,shopper_billing_report,2023-10-08T21:52:31-03:00
690199106,command,shopper_billing_report,2023-10-08T21:52:30-03:00
690199106,event,picking_finished,2023-10-08T21:52:30-03:00
689928210,command,request_rt_by_expediter,
690198842,command,hand_to_domiciliary,2023-10-08T21:52:28-03:00
690198804,command,cancel_order,2023-10-08T21:52:27-03:00
690198804,event,order_canceled,2023-10-08T21:52:29-03:00
690198992,command,request_rt_by_expediter,
690198992,command,start_shopper_request_rt,2023-10-08T21:52:29-03:00
690198992,event,rt_requested,2023-10-08T21:52:30-03:00
690161815,command,request_rt_by_expediter,
690199130,event,order_created,2023-10-08T21:52:29-03:00
690199134,command,create_order,2023-10-08T21:52:30-03:00
690199134,command,create_order,2023-10-08T21:52:30-03:00
690199134,event,order_created,2023-10-08T21:52:31-03:00
690198983,event,product_checked,2023-10-08T21:52:32-03:00
689909967,command,request_rt_by_expediter,
690198983,event,picking_finished,2023-10-08T21:52:32-03:00
690139525,command,request_rt_by_expediter,
690010156,command,request_rt_by_expediter,
690193428,command,hand_to_domiciliary,2023-10-08T21:52:32-03:00
690199133,command,create_order,2023-10-08T21:52:31-03:00
690199133,event,order_created,2023-10-08T21:52:31-03:00
690199133,command,create_order,2023-10-08T21:52:30-03:00
690199134,command,create_order,2023-10-08T21:52:31-03:00
690198370,event,order_picking_started,2023-10-08T21:52:31-03:00
690199134,command,create_order,2023-10-08T21:52:31-03:00
690199130,command,release_to_rt,
690199130,event,released_to_rt,2023-10-08T21:52:31-03:00
690199134,event,integration_order_creation_notified,
690199130,command,release_to_rt,
690199106,event,bill_reported,2023-10-08T21:52:33-03:00
690199134,command,create_order,2023-10-08T21:52:33-03:00
690067886,command,request_rt_by_expediter,
690199134,command,create_order,2023-10-08T21:52:33-03:00
690198881,command,hand_to_domiciliary,2023-10-08T21:52:33-03:00
690199134,event,order_created,2023-10-08T21:52:33-03:00
690198992,command,shopper_request_rt,2023-10-08T21:52:33-03:00
690186753,command,request_rt_by_expediter,
690198866,command,finish_order,2023-10-08T21:52:32-03:00
690198824,event,bill_reported,
690198992,event,rt_requested,2023-10-08T21:52:33-03:00
690199100,command,hand_to_domiciliary,2023-10-08T21:52:34-03:00
690199099,command,hand_to_domiciliary,2023-10-08T21:52:33-03:00
690199140,command,shopper_request_rt,2023-10-08T21:52:36-03:00
690198920,command,finish_order,2023-10-08T21:52:35-03:00
690186742,event,payless_barcodes_created,
690198920,event,order_finished,2023-10-08T21:52:36-03:00
690186841,event,review_has_started,2023-10-08T21:52:34-03:00
690199126,command,release_to_rt,
690199143,command,shopper_request_rt,2023-10-08T21:52:39-03:00
690199143,command,create_order,2023-10-08T21:52:39-03:00
690199144,command,shopper_request_rt,2023-10-08T21:52:40-03:00
690199143,command,create_order,2023-10-08T21:52:39-03:00
690199144,command,create_order,2023-10-08T21:52:40-03:00
690199143,event,order_created,2023-10-08T21:52:39-03:00
690199144,command,create_order,2023-10-08T21:52:40-03:00
690199142,command,create_order,2023-10-08T21:52:38-03:00
690199142,command,create_order,2023-10-08T21:52:38-03:00
690199143,command,shopper_request_rt,2023-10-08T21:52:38-03:00
690199142,event,order_created,2023-10-08T21:52:38-03:00
690199142,command,shopper_request_rt,2023-10-08T21:52:37-03:00
690199136,command,create_order,2023-10-08T21:52:38-03:00
690199143,command,create_order,2023-10-08T21:52:38-03:00
690199136,command,create_order,2023-10-08T21:52:38-03:00
690199143,command,create_order,2023-10-08T21:52:38-03:00
690199136,event,order_created,2023-10-08T21:52:40-03:00
690199143,event,order_created,2023-10-08T21:52:40-03:00
690198866,event,bill_reported,
690199130,event,released_to_rt,2023-10-08T21:52:37-03:00
690199142,command,create_order,2023-10-08T21:52:38-03:00
690199142,command,create_order,2023-10-08T21:52:38-03:00
690199142,command,shopper_request_rt,2023-10-08T21:52:38-03:00
690199142,event,order_created,2023-10-08T21:52:39-03:00
690197273,command,finish_order,2023-10-08T21:52:38-03:00
690199140,command,create_order,2023-10-08T21:52:36-03:00
690199140,command,create_order,2023-10-08T21:52:36-03:00
690199134,command,to_pre_assign,
690199140,event,order_created,2023-10-08T21:52:36-03:00
690199134,command,to_change_was_taken_order_to_rt,
690198231,event,substitution_approved,2023-10-08T21:52:37-03:00
690199134,event,order_to_rt,2023-10-08T21:52:37-03:00
690199134,event,changed_to_pre_assign,2023-10-08T21:52:37-03:00
690199081,command,shopper_billing_report,2023-10-08T21:52:39-03:00
690199080,command,hand_to_domiciliary,2023-10-08T21:52:38-03:00
690199141,command,shopper_request_rt,2023-10-08T21:52:37-03:00
690199141,event,order_created,2023-10-08T21:52:38-03:00
690198774,event,picking_started,2023-10-08T21:52:36-03:00
690199141,command,create_order,2023-10-08T21:52:37-03:00
690199141,command,create_order,2023-10-08T21:52:37-03:00
690198774,event,product_checked,2023-10-08T21:52:36-03:00
690199135,command,create_order,2023-10-08T21:52:37-03:00
690199141,command,shopper_request_rt,2023-10-08T21:52:37-03:00
690199141,command,create_order,2023-10-08T21:52:37-03:00
690199141,command,create_order,2023-10-08T21:52:37-03:00
690199135,command,create_order,2023-10-08T21:52:37-03:00
690199135,event,order_created,2023-10-08T21:52:37-03:00
690198819,event,handshake_code_requested,
690199141,event,order_created,2023-10-08T21:52:37-03:00
690199140,command,create_order,2023-10-08T21:52:36-03:00
690199140,command,create_order,2023-10-08T21:52:36-03:00
690199140,command,shopper_request_rt,2023-10-08T21:52:36-03:00
690198866,event,order_finished,2023-10-08T21:52:36-03:00
690198781,command,cancel_order,2023-10-08T21:52:36-03:00
690198704,command,finish_order,2023-10-08T21:52:36-03:00
690199134,command,to_pre_assign,
690199134,event,order_created,2023-10-08T21:52:36-03:00
690199134,command,to_change_was_taken_order_to_rt,
690199119,event,released_to_picker,
690199135,command,to_pre_assign,
690199135,command,to_change_was_taken_order_to_rt,
690199135,event,order_to_rt,2023-10-08T21:52:40-03:00
690199135,event,changed_to_pre_assign,2023-10-08T21:52:40-03:00
690199143,command,shopper_request_rt,2023-10-08T21:52:38-03:00
690197917,event,elimination_approved,2023-10-08T21:52:38-03:00
690197917,event,picking_finished,2023-10-08T21:52:38-03:00
690198819,event,handshake_success,
690199143,command,create_order,2023-10-08T21:52:38-03:00
690198819,command,shopper_products_delivery_to_sk,
690199143,command,create_order,2023-10-08T21:52:38-03:00
690192410,command,finish_order,2023-10-08T21:52:39-03:00
690199143,event,order_created,2023-10-08T21:52:43-03:00
690199059,command,shopper_billing_report,2023-10-08T21:52:41-03:00
690198781,event,order_canceled,2023-10-08T21:52:39-03:00
690198704,event,order_finished,2023-10-08T21:52:39-03:00
690199140,event,order_created,2023-10-08T21:52:39-03:00
690198866,command,hand_to_domiciliary,2023-10-08T21:52:42-03:00
690199134,event,order_to_rt,2023-10-08T21:52:39-03:00
690199134,event,changed_to_pre_assign,2023-10-08T21:52:39-03:00
690198575,event,payless_barcodes_created,
690199134,command,release_to_rt,
690199141,command,shopper_request_rt,2023-10-08T21:52:37-03:00
690199141,event,order_created,2023-10-08T21:52:38-03:00
690199141,command,create_order,2023-10-08T21:52:36-03:00
690199141,command,create_order,2023-10-08T21:52:37-03:00
690199141,command,shopper_request_rt,2023-10-08T21:52:37-03:00
690199141,command,create_order,2023-10-08T21:52:37-03:00
690199141,command,create_order,2023-10-08T21:52:37-03:00
690199116,command,cancel_order,2023-10-08T21:52:38-03:00
690199116,event,order_canceled,2023-10-08T21:52:39-03:00
690199141,event,order_created,2023-10-08T21:52:38-03:00
690199126,event,released_to_rt,2023-10-08T21:52:36-03:00
690199137,command,create_order,2023-10-08T21:52:42-03:00
690199036,event,multiple_products_added,2023-10-08T21:52:43-03:00
690199036,command,add_products,2023-10-08T21:52:42-03:00
690198927,event,bill_reported,
690199137,event,order_created,2023-10-08T21:52:42-03:00
690198874,command,finish_order,2023-10-08T21:52:42-03:00
690199137,command,create_order,2023-10-08T21:52:42-03:00
690199144,event,order_created,2023-10-08T21:52:41-03:00
690198269,command,finish_order,2023-10-08T21:52:41-03:00
690199136,command,to_pre_assign,
690199136,command,to_change_was_taken_order_to_rt,
690198926,command,cancel_order,2023-10-08T21:52:45-03:00
690197615,command,finish_order,2023-10-08T21:52:44-03:00
690199136,event,changed_to_pre_assign,2023-10-08T21:52:45-03:00
690199136,event,order_to_rt,2023-10-08T21:52:45-03:00
690199137,command,create_order,2023-10-08T21:52:43-03:00
690199137,event,order_created,2023-10-08T21:52:44-03:00
690198824,command,hand_to_domiciliary,2023-10-08T21:52:42-03:00
690199138,command,create_order,2023-10-08T21:52:43-03:00
690199138,command,create_order,2023-10-08T21:52:44-03:00
690198388,command,finish_order,2023-10-08T21:52:44-03:00
690197348,event,product_replaced,2023-10-08T21:52:44-03:00
690197348,event,picking_started,2023-10-08T21:52:44-03:00
690197348,event,picking_finished,2023-10-08T21:52:44-03:00
690197348,event,user_preferences_approved_automatically,2023-10-08T21:52:44-03:00
690197348,event,product_checked,2023-10-08T21:52:44-03:00
690199077,command,shopper_billing_report,2023-10-08T21:52:45-03:00
690197348,event,substitution_notified_to_user,2023-10-08T21:52:44-03:00
690198999,command,start_shopper_billing_report,
690199137,command,create_order,2023-10-08T21:52:43-03:00
690198231,event,product_checked,2023-10-08T21:52:42-03:00
690198999,command,shopper_billing_report,2023-10-08T21:52:46-03:00
690198950,command,cancel_order,2023-10-08T21:52:45-03:00
690199139,command,create_order,2023-10-08T21:52:47-03:00
690198819,command,shopper_delivery_order_to_rt,2023-10-08T21:52:43-03:00
690199139,event,order_created,2023-10-08T21:52:47-03:00
690199134,command,release_to_rt,
690199139,command,create_order,2023-10-08T21:52:47-03:00
690199134,event,released_to_rt,2023-10-08T21:52:47-03:00
690199113,command,shopper_billing_report,2023-10-08T21:52:45-03:00
690199087,command,shopper_billing_report,2023-10-08T21:52:45-03:00
690199135,command,release_to_shopper,
690198407,event,product_checked,2023-10-08T21:52:47-03:00
690199135,event,released_to_shopper,2023-10-08T21:52:46-03:00
690198407,event,product_weight_quantity_updated,2023-10-08T21:52:47-03:00
690199136,command,create_order,2023-10-08T21:52:43-03:00
690199136,command,create_order,2023-10-08T21:52:43-03:00
690198987,command,hand_to_domiciliary,2023-10-08T21:52:46-03:00
690196157,event,product_checked,2023-10-08T21:52:46-03:00
690198819,event,order_delivered_to_sk,2023-10-08T21:52:48-03:00
690199136,event,order_created,2023-10-08T21:52:48-03:00
690199134,event,released_to_rt,2023-10-08T21:52:44-03:00
690197756,command,finish_order,2023-10-08T21:52:47-03:00
690199136,command,release_to_shopper,
690198926,event,order_canceled,2023-10-08T21:52:50-03:00
690199136,event,released_to_shopper,2023-10-08T21:52:50-03:00
690198940,command,finish_order,2023-10-08T21:52:50-03:00
690198375,event,product_checked,2023-10-08T21:52:49-03:00
690199139,command,to_pre_assign,
690199122,command,shopper_billing_report,2023-10-08T21:52:51-03:00
690199139,command,to_change_was_taken_order_to_rt,
690199139,event,order_to_rt,2023-10-08T21:52:50-03:00
690199139,event,changed_to_pre_assign,2023-10-08T21:52:50-03:00
690199138,command,create_order,2023-10-08T21:52:47-03:00
690199138,command,create_order,2023-10-08T21:52:47-03:00
690199138,event,order_created,2023-10-08T21:52:47-03:00
690199137,command,to_pre_assign,
690199137,command,to_change_was_taken_order_to_rt,
690199137,event,order_to_rt,2023-10-08T21:52:50-03:00
690198999,event,bill_reported,2023-10-08T21:52:48-03:00
690199137,event,changed_to_pre_assign,2023-10-08T21:52:50-03:00
690198950,event,order_canceled,2023-10-08T21:52:48-03:00
690199138,event,order_created,2023-10-08T21:52:48-03:00
690198999,event,handshake_code_requested,
690199081,command,hand_to_domiciliary,2023-10-08T21:52:49-03:00
690199139,command,release_to_rt,
690199136,command,assign_to_shopper_by_expediter,
690199142,command,create_order,2023-10-08T21:52:50-03:00
690199142,command,create_order,2023-10-08T21:52:51-03:00
690199142,event,order_created,2023-10-08T21:52:51-03:00
690199139,command,create_order,2023-10-08T21:52:49-03:00
690199139,command,create_order,2023-10-08T21:52:49-03:00
690199139,event,order_created,2023-10-08T21:52:49-03:00
690199138,command,create_order,2023-10-08T21:52:46-03:00
690198927,command,hand_to_domiciliary,2023-10-08T21:52:49-03:00
690199137,command,to_change_was_taken_order_to_rt,
690199138,command,create_order,2023-10-08T21:52:46-03:00
690199137,event,order_to_rt,2023-10-08T21:52:46-03:00
690199137,event,changed_to_pre_assign,2023-10-08T21:52:46-03:00
690199137,command,release_to_rt,
690199137,command,to_pre_assign,
690199138,event,order_created,2023-10-08T21:52:50-03:00
690191943,command,finish_order,2023-10-08T21:52:51-03:00
690199137,event,released_to_rt,2023-10-08T21:52:48-03:00
690199136,command,assign_to_shopper,2023-10-08T21:52:52-03:00
690199109,command,shopper_billing_report,2023-10-08T21:52:52-03:00
690199135,command,update_product_preference,2023-10-08T21:52:52-03:00
690199135,command,assign_to_shopper_by_expediter,
690199135,command,assign_to_shopper,2023-10-08T21:52:52-03:00
690196122,command,finish_order,2023-10-08T21:52:53-03:00
690198864,command,finish_order,2023-10-08T21:52:53-03:00
690198718,command,finish_order,2023-10-08T21:52:52-03:00
690199135,event,product_preference_updated,2023-10-08T21:52:54-03:00
690198127,event,review_change_timer_ended,2023-10-08T21:52:55-03:00
690198939,event,order_finished,2023-10-08T21:52:55-03:00
690199135,event,order_assigned,2023-10-08T21:52:55-03:00
690196122,event,order_finished,2023-10-08T21:52:57-03:00
690195987,event,bill_reported,
690197660,event,payless_authorized,
690197660,command,update_bill_report_request,
690197660,event,payless_transaction_authorized,
690198133,command,finish_order,2023-10-08T21:52:57-03:00
690198864,event,order_finished,2023-10-08T21:52:57-03:00
690198939,command,finish_order,2023-10-08T21:52:54-03:00
690198395,command,finish_order,2023-10-08T21:52:54-03:00
690199120,command,shopper_billing_report,2023-10-08T21:52:54-03:00
690191943,event,order_finished,2023-10-08T21:52:52-03:00
690199136,command,update_product_preference,2023-10-08T21:52:52-03:00
690199136,event,product_preference_updated,2023-10-08T21:52:56-03:00
690199139,event,released_to_rt,2023-10-08T21:52:55-03:00
690198854,event,order_finished,2023-10-08T21:52:55-03:00
690199136,event,order_assigned,2023-10-08T21:52:57-03:00
690199138,event,order_to_rt,2023-10-08T21:52:55-03:00
690198854,command,finish_order,2023-10-08T21:52:55-03:00
690199138,command,to_pre_assign,
690199138,command,to_change_was_taken_order_to_rt,
690199138,event,changed_to_pre_assign,2023-10-08T21:52:55-03:00
690199144,command,create_order,2023-10-08T21:52:53-03:00
690198977,event,picking_finished,2023-10-08T21:52:53-03:00
690199144,event,order_created,2023-10-08T21:52:53-03:00
690198977,event,product_checked,2023-10-08T21:52:53-03:00
690198891,command,finish_order,2023-10-08T21:52:57-03:00
690199144,command,create_order,2023-10-08T21:52:53-03:00
690195987,command,hand_to_domiciliary,2023-10-08T21:52:58-03:00
690196157,event,product_checked,2023-10-08T21:52:58-03:00
690198909,command,finish_order,2023-10-08T21:53:00-03:00
690199103,command,hand_to_domiciliary,2023-10-08T21:53:00-03:00
690199137,command,release_to_rt,
690199137,event,released_to_rt,2023-10-08T21:53:01-03:00
690199144,command,to_pre_assign,
690199144,command,to_change_was_taken_order_to_rt,
690199144,event,order_to_rt,2023-10-08T21:52:59-03:00
690199144,event,changed_to_pre_assign,2023-10-08T21:52:59-03:00
690199147,command,create_order,2023-10-08T21:53:00-03:00
690199147,command,create_order,2023-10-08T21:53:00-03:00
690193354,command,update_bill_report_request,
690198958,event,order_finished,2023-10-08T21:52:58-03:00
690193354,event,update_order_bill,
690198920,command,finish_order,2023-10-08T21:52:58-03:00
690193354,event,payless_transaction_authorized,
690193354,event,payless_authorized,
690198958,command,finish_order,2023-10-08T21:52:58-03:00
690186719,event,review_change_timer_ended,2023-10-08T21:53:00-03:00
690199144,command,update_product_preference,2023-10-08T21:53:04-03:00
690199144,command,rt_take_order,2023-10-08T21:53:04-03:00
690199144,event,rt_took_order,2023-10-08T21:53:04-03:00
690199127,command,shopper_billing_report,2023-10-08T21:53:03-03:00
690199144,event,product_preference_updated,2023-10-08T21:53:04-03:00
690195405,command,cancel_order,2023-10-08T21:53:04-03:00
690199138,command,release_to_rt,
690199138,event,released_to_rt,2023-10-08T21:53:03-03:00
690198690,event,picking_started,2023-10-08T21:53:03-03:00
690198690,event,product_checked,2023-10-08T21:53:03-03:00
690198999,event,handshake_success,
690198999,command,shopper_products_delivery_to_sk,
690199144,command,release_to_rt,
690198999,command,shopper_delivery_order_to_rt,2023-10-08T21:53:02-03:00
690198999,event,order_delivered_to_sk,2023-10-08T21:53:04-03:00
690199144,event,released_to_rt,2023-10-08T21:53:04-03:00
690199147,event,order_created,2023-10-08T21:53:04-03:00
690198839,command,finish_order,2023-10-08T21:53:03-03:00
690198839,event,order_finished,2023-10-08T21:53:03-03:00
690197824,command,finish_order,2023-10-08T21:53:00-03:00
690198892,command,finish_order,2023-10-08T21:53:02-03:00
690198892,event,order_finished,2023-10-08T21:53:02-03:00
690197433,command,finish_order,2023-10-08T21:53:00-03:00
690197660,event,update_order_bill,
690193643,event,product_checked,2023-10-08T21:53:02-03:00
690197654,event,picking_started,2023-10-08T21:53:01-03:00
690197654,event,product_weight_quantity_updated,2023-10-08T21:53:01-03:00
690199141,command,rt_take_order,2023-10-08T21:53:04-03:00
690199141,command,update_product_preference,2023-10-08T21:53:04-03:00
690197654,event,product_checked,2023-10-08T21:53:01-03:00
690197730,event,bill_reported,
690199147,command,create_order,2023-10-08T21:53:00-03:00
690199147,event,order_created,2023-10-08T21:53:01-03:00
690198488,event,handshake_code_requested,
690198938,command,finish_order,2023-10-08T21:53:00-03:00
690199147,command,create_order,2023-10-08T21:53:00-03:00
690199035,command,finish_order,2023-10-08T21:53:06-03:00
690199148,command,create_order,2023-10-08T21:53:06-03:00
690199148,command,create_order,2023-10-08T21:53:06-03:00
690195405,event,order_canceled,2023-10-08T21:53:05-03:00
690199141,event,product_preference_updated,2023-10-08T21:53:06-03:00
690199141,event,rt_took_order,2023-10-08T21:53:06-03:00
690198815,command,start_shopper_request_rt,
690198815,event,start_picker_billing_report,
690199092,command,hand_to_domiciliary,2023-10-08T21:53:09-03:00
690198815,command,start_shopper_billing_report,
690198488,event,handshake_success,
690199008,command,finish_order,2023-10-08T21:53:10-03:00
690198976,command,hand_to_domiciliary,2023-10-08T21:53:06-03:00
690198488,event,order_delivered_to_sk,2023-10-08T21:53:09-03:00
690198488,command,shopper_delivery_order_to_rt,2023-10-08T21:53:09-03:00
690198488,command,shopper_products_delivery_to_sk,
690199008,event,order_finished,2023-10-08T21:53:09-03:00
690199143,command,update_product_preference,2023-10-08T21:53:05-03:00
690198386,command,finish_order,2023-10-08T21:53:05-03:00
690199143,command,rt_take_order,2023-10-08T21:53:05-03:00
690199143,event,rt_took_order,2023-10-08T21:53:05-03:00
690199099,command,shopper_billing_report,2023-10-08T21:53:07-03:00
690199126,command,rt_take_order,2023-10-08T21:53:10-03:00
690199126,command,update_product_preference,2023-10-08T21:53:10-03:00
690198932,command,finish_order,2023-10-08T21:53:11-03:00
690198261,command,finish_order,2023-10-08T21:53:11-03:00
690198429,command,finish_order,2023-10-08T21:53:10-03:00
690199104,command,shopper_billing_report,2023-10-08T21:53:10-03:00
690198949,command,rt_take_order,2023-10-08T21:53:11-03:00
690199148,event,order_created,2023-10-08T21:53:10-03:00
690199035,event,order_finished,2023-10-08T21:53:07-03:00
690198949,command,update_product_preference,2023-10-08T21:53:11-03:00
690198999,command,hand_to_domiciliary,2023-10-08T21:53:07-03:00
690198231,event,product_checked,2023-10-08T21:53:12-03:00
690199126,event,product_preference_updated,2023-10-08T21:53:12-03:00
690199126,event,rt_took_order,2023-10-08T21:53:12-03:00
690198261,event,order_finished,2023-10-08T21:53:12-03:00
690198932,event,order_finished,2023-10-08T21:53:12-03:00
690199151,command,create_order,2023-10-08T21:53:15-03:00
690199151,command,create_order,2023-10-08T21:53:15-03:00
690198877,command,cancel_order,2023-10-08T21:53:15-03:00
690198970,command,finish_order,2023-10-08T21:53:12-03:00
690192203,event,order_finished,2023-10-08T21:53:14-03:00
690192203,command,finish_order,2023-10-08T21:53:14-03:00
690198429,event,order_finished,2023-10-08T21:53:12-03:00
690199148,command,to_scheduled_calculated,
690198970,event,order_finished,2023-10-08T21:53:14-03:00
690199129,command,rt_take_order,2023-10-08T21:53:14-03:00
690199150,command,cancel_order,2023-10-08T21:53:16-03:00
690199129,command,update_product_preference,2023-10-08T21:53:14-03:00
690198710,command,finish_order,2023-10-08T21:53:13-03:00
690198949,event,rt_took_order,2023-10-08T21:53:14-03:00
690198985,command,rt_take_order,2023-10-08T21:53:14-03:00
690198985,command,update_product_preference,2023-10-08T21:53:14-03:00
690198949,event,product_preference_updated,2023-10-08T21:53:14-03:00
690198873,command,finish_order,2023-10-08T21:53:12-03:00
690198825,command,rt_take_order,2023-10-08T21:53:10-03:00
690198825,command,update_product_preference,2023-10-08T21:53:10-03:00
690198825,event,product_preference_updated,2023-10-08T21:53:13-03:00
690198825,event,rt_took_order,2023-10-08T21:53:13-03:00
690199079,command,shopper_billing_report,2023-10-08T21:53:12-03:00
690186841,event,substitution_approved,2023-10-08T21:53:12-03:00
690199032,command,shopper_billing_report,2023-10-08T21:53:13-03:00
690198407,command,shopper_remove_product,2023-10-08T21:53:10-03:00
690192865,event,rt_took_order,2023-10-08T21:53:12-03:00
690192865,command,update_product_preference,2023-10-08T21:53:11-03:00
690192865,command,rt_take_order,2023-10-08T21:53:11-03:00
690198407,event,product_removed,2023-10-08T21:53:10-03:00
690199030,command,rt_take_order,2023-10-08T21:53:09-03:00
690192865,event,product_preference_updated,2023-10-08T21:53:12-03:00
690199143,event,product_preference_updated,2023-10-08T21:53:10-03:00
690198992,command,rt_take_order,2023-10-08T21:53:10-03:00
690199030,command,update_product_preference,2023-10-08T21:53:09-03:00
690198589,command,cancel_order,2023-10-08T21:53:12-03:00
690198654,command,cancel_order,2023-10-08T21:53:10-03:00
690199087,command,hand_to_domiciliary,2023-10-08T21:53:13-03:00
690198654,event,order_canceled,2023-10-08T21:53:12-03:00
690199134,event,rt_took_order,2023-10-08T21:53:12-03:00
690199134,command,rt_take_order,2023-10-08T21:53:10-03:00
690198838,event,product_checked,2023-10-08T21:53:12-03:00
690199030,event,rt_took_order,2023-10-08T21:53:12-03:00
690198838,event,picking_started,2023-10-08T21:53:12-03:00
690199030,event,product_preference_updated,2023-10-08T21:53:12-03:00
690199134,event,product_preference_updated,2023-10-08T21:53:12-03:00
